map_no,reward,round,skill,goal_time,goal_rate,entropy,entropy_n,achivenmt_time,giveup_time,probability,path,time
0,18,12,280,8,0.6666666666666666,1.8730095802560067,0.8524433958984424,82.9135,1383.308,0.15485564304461943:0.07349081364829396:0.026246719160104987:0.31758530183727035:0.2099737532808399:0.047244094488188976:0.09973753280839895:0.049868766404199474:0.02099737532808399,False1:4:5:8:5:6:5:4:7:4:1:4:7:4:5:6:5:4:1:4:7:4:5:4:1:4:1:4:7:4:5:2:3:2:5:4:1:4:5:2 True1:4:7:4:5:4:1:4:5:8:9 False1:4:7:4:1:4:7:4:1:4:5:6:5:8:5:2:3:2:5:4:1:4:7:4:1:4:7:4:1:4:7:4:5:6:5:2:5:8:5:4:1 False1:4:7:4:1:4:7:4:1:4:1:4:1:4:7:4:5:6:5:2:3:2:5:4:1:4:5:6:5:4:7:4:1:4:7:4:5:8:5:2:5:6:5:4 True1:4:7:4:1:4:5:6:5:8:5:2:5:4:7:4:1:4:7:4:5:6:5:4:1:4:5:8:9 True1:4:5:8:9 True1:4:7:4:1:4:1:4:5:6:5:4:1:4:1:4:5:6:5:4:1:4:1:4:7:4:5:8:9 True1:4:7:4:1:4:7:4:1:4:5:8:9 True1:4:7:4:1:4:7:4:1:4:7:4:1:4:7:4:5:8:5:6:5:2:3:2:5:4:1:4:7:4:5:2:3:2:5:4:1:4:7:4:5:6:5:8:9 True1:4:5:2:5:6:5:8:5:4:7:4:1:4:5:2:5:4:1:4:5:2:3:2:5:4:7:4:1:4:1:4:7:4:1:4:7:4:5:6:5:8:9 False1:4:5:8:5:2:3:2:5:4:1:4:7:4:5:8:5:6:5:2:3:2:5:4:1:4:5:4:7:4:1:4:7:4:5:4:1:4:5:6:5:2:5:8:5:4:7:4:1:4:1:4:5:2 True1:4:7:4:1:4:5:2:3:2:5:6:5:8:5:4:1:4:7:4:5:2:3:2:5:8:9 ,0.2:0.807:1.745:3.321:6.161:6.863:15.297:24.452:25.836:36.262:39.45:48.281:49.254:55.198:55.829:57.279:66.015:68.644:79.915:84.847:85.906:92.526:93.455:100.375:107.464:111.897:117.509:121.06:122.552:132.505:133.126:134.565:135.728:146.35:153.238:162.275:166.14:168.546:169.469:170.715 180.36:186.895:188.44:192.537:193.767:201.727:206.481:210.982:212.545:213.865:214.924 215.474:220.809:221.819:229.754:233.982:237.465:238.644:243.424:249.234:251.505:252.655:253.919:261.747:262.749:268.625:269.381:270.78:278.619:283.414:287.439:293.992:297.628:299.263:308.636:312.009:316.144:317.424:327.462:332.465:334.591:335.733:339.432:340.443:341.838:350.587:351.901:359.349:360.402:366.294:380.821:390.103 395.635:398.191:399.786:404.446:406.766:409.22:410.572:415.738:417.965:419.961:422.917:425.139:436.766:441.232:442.21:450.433:451.456:452.861:461.471:462.741:464.053:467.722:473.417:477.526:483.011:489.91:491.228:492.609:499.53:504.231:505.11:510.738:521.733:523.795:525.473:534.718:535.703:536.683:542.104:542.848:551.705:552.716:565.3:569.727 575.995:577.362:578.561:586.679:589.59:596.531:597.622:599.147:610.397:611.71:616.776:617.819:622.662:636.581:637.738:642.692:648.804:653.228:654.459:659.239:660.003:661.667:668.342:673.06:676.185:680.783:682.055:683.09:684.59 685.14:686.078:687.406:688.653:690.335 690.935:694.41:695.357:699.504:704.09:707.716:710.427:716.088:717.269:718.085:723.298:726.954:733.797:739.44:745.274:749.745:750.884:752.118:755.647:758.784:761.972:766.664:770.471:772.544:773.492:782.078:783.473:784.886:786.481 787.031:787.7:789.173:796.254:799.795:802.062:803.058:807.187:812.481:814.608:815.814:817.005:817.712 818.262:819.314:820.969:824.221:826.068:829.422:830.63:833.892:837.342:839.677:840.809:845.545:857.002:859.224:860.225:863.517:864.747:866.37:871.757:872.647:885.915:887.201:888.507:896.729:901.431:906.14:917.72:921.229:922.679:927.297:928.514:929.899:931.407:940.422:948.441:950.923:955.154:959.195:960.514:964.818:965.72:967.041:977.114:978.094:979.368 979.968:981.007:982.122:983.086:989.197:990.239:997.215:998.348:1005.291:1015.532:1016.411:1021.595:1026.737:1029.733:1030.83:1032.151:1036.624:1045.909:1051.673:1053.729:1055.293:1056.738:1058.315:1065.882:1070.75:1074.856:1076.153:1081.863:1085.696:1087.94:1095.69:1097.937:1099.506:1103.16:1106.999:1112.18:1113.509:1119.306:1119.942:1121.039:1125.951:1126.847:1127.8 1128.35:1129.385:1130.738:1131.873:1139.333:1140.72:1141.786:1145.346:1154.483:1162.239:1168.126:1171.684:1173.136:1176.747:1177.624:1179.207:1183.187:1184.406:1190.204:1191.371:1192.692:1197.884:1202.53:1208.248:1213.044:1215.204:1216.538:1225.594:1226.65:1233.904:1235.763:1239.503:1240.475:1243.916:1245.216:1250.462:1255.783:1258.221:1259.192:1260.424:1267.646:1269.019:1273.241:1274.213:1278.6:1283.741:1284.981:1294.77:1297.732:1300.048:1303.394:1305.703:1306.856:1308.315 1308.815:1310.234:1311.369:1315.347:1321.813:1324.853:1326.457:1327.386:1328.635:1332.558:1338.947:1339.874:1347.35:1348.195:1353.215:1357.675:1360.456:1368.127:1369.284:1372.457:1373.581:1374.783:1376.179:1378.854:1382.627:1383.917:1385.484 
0,18,14,267,9,0.6428571428571429,1.811861250367293,0.8246135916447297,58.274444444444434,1424.47,0.1828978622327791:0.0498812351543943:0.0166270783847981:0.342042755344418:0.1995249406175772:0.04275534441805225:0.09026128266033254:0.052256532066508314:0.023752969121140142,True1:4:1:4:5:8:5:4:7:4:1:4:5:2:5:8:9 False1:4:1:4:7:4:1:4:5:6:5:4:1:4:5:8:5:2:3:2:5:6:5:4:1:4:1:4:1:4:7:4:5:8:5:2:5:4:1:4:5:2:3:2:5:8:5:6 True1:4:7:4:1:4:5:8:9 True1:4:1:4:5:6:5:4:7:4:1:4:5:8:5:4:7:4:1:4:1:4:7:4:1:4:7:4:5:6:5:8:9 True1:4:5:8:9 True1:4:5:8:9 True1:4:5:2:3:2:5:4:1:4:5:2:5:8:9 True1:4:1:4:5:4:1:4:5:4:1:4:7:4:1:4:1:4:1:4:1:4:7:4:1:4:5:4:7:4:1:4:5:4:1:4:7:4:5:4:1:4:7:4:1:4:7:4:5:8:9 False1:4:7:4:5:8:5:6:5:4:1:4:1:4:7:4:5:4:1:4:1:4:1:4:5:2:3:2:5:6:5:4:7:4:1:4:7:4:5:6:5:4:1:4:1:4:7:4:5:2:5:6:5:8:9 False1:4:5:6:5:8:5:4:7:4:1:4:7:4:5:6:5:2:5:4:1:4:7:4:1:4:5:2:3:2:5:6:5:4:7:4:1:4:5:4:1:4:7:4:5:8:5:6 False1:4:7:4:1:4:7:4:5:2:3:2:5:8:5:4:1:4:7:4:1:4:5:4:7:4:1:4:5:6:5:4:1:4:5:6:5:4:7:4:1:4:5:8:5:2:5:6:5 False1:4:7:4:1:4:5:4:1:4:7:4:1:4:1:4:1:4:5:4:7:4:1:4:7:4:1:4:1:4:5:8:5:2:5:6:5:4:7:4:1:4:7:4:5:4:1:4:1:4:7:4 True1:4:1:4:1:4:7:4:5:6:5:2:3:2:5:8:5:4:1:4:5:8:9 True1:4:1:4:7:4:1:4:5:8:9 ,0.15:2.724:7.995:10.576:12.148:13.499:19.707:27.052:28.096:35.42:42.67:44.618:46.321:47.758:52.364:52.88:54.579 55.329:56.296:62.078:65.259:66.975:73.305:80.082:83.94:85.374:86.616:94.858:100.891:107.973:110.587:111.885:112.826:116.762:117.724:119.128:123.499:128.789:129.825:135.308:140.322:149.388:152.888:159.298:162.267:166.375:168.35:169.764:174.134:175.482:176.623:181.306:182.108:192.297:196.415:202.03:206.84:208.036:209.641:211.174:218.125:223.861:224.588:230.413:231.432 235.489:242.537:243.606:250.615:257.605:270.601:272.02:273.103:274.512 275.112:275.968:280.773:283.155:284.342:285.67:293.385:300.352:301.679:306.839:312.553:314.437:315.374:316.459:322.412:333.001:334.001:338.078:345.616:347.623:357.625:361.188:362.309:366.156:373.597:377.011:378.275:382.845:384.042:385.086:391.93:392.558:393.972 394.572:395.46:396.516:397.958:399.469 400.069:401.411:402.844:403.755:405.158 405.958:408.29:409.711:410.795:411.995:415.64:420.302:422.801:426.099:428.461:429.635:431.095:442.578:443.393:444.833 445.433:448.71:456.189:458.386:459.443:463.542:469.235:472.891:473.894:477.766:481.501:485.851:486.696:494.082:501.333:505.02:508.888:511.253:513.622:516.669:522.876:527.643:529.208:531.84:537.58:540.599:541.665:545.108:546.464:548.768:551.882:554.333:555.657:559.205:563.245:567.929:568.904:577.529:578.651:587.006:591.059:593.169:594.699:599.927:606.606:608.78:609.687:612.052:613.006:613.862:615.442 615.942:622.225:623.441:634.43:635.476:636.629:640.946:641.644:644.394:646.355:650.526:652.651:656.165:658.149:659.647:666.082:666.617:668.963:672.201:675.124:680.14:684.335:689.801:691.839:692.969:694.373:695.814:699.832:703.497:704.086:711.561:716.719:717.812:728.923:732.919:735.26:736.381:740.615:741.396:742.466:752.677:758.828:760.811:763.163:765.395:767.565:769.109:774.638:775.735:777.209:783.183:784.504:793.171:794.32:795.844 796.244:797.616:798.872:800.293:809.908:810.744:816.324:819.195:820.489:823.794:830.032:831.883:833.449:843.639:844.169:845.516:849.241:850.277:857.14:861.813:867.479:871.071:872.476:875.719:880.736:884.039:885.66:887.14:888.613:895.96:901.296:902.207:917.619:927.948:929.139:933.484:939.963:941.805:943.144:950.421:954.253:955.994:956.968:961.642:962.761:963.926:971.938:973.041 976.454:983.526:984.564:988.778:993.008:997.605:998.733:1003.422:1004.816:1006.075:1007.371:1015.733:1020.289:1021.372:1026.893:1037.1:1040.061:1042.398:1043.877:1049.341:1051.726:1055.101:1056.375:1062.128:1063.438:1074.82:1078.603:1080.772:1082.387:1083.374:1089.177:1095.78:1101.025:1103.117:1104.501:1105.824:1110.126:1121.397:1122.792:1128.559:1133.076:1134.88:1136.176:1137.683:1142.803:1143.399:1147.598:1148.377:1152.657 1156.614:1158.755:1160.016:1163.001:1169.354:1172.587:1174.123:1180.967:1183.851:1185.943:1187.088:1193.203:1199.535:1201.395:1205.347:1207.331:1211.824:1214.116:1215.61:1219.286:1220.668:1231.531:1235.484:1237.514:1238.615:1244.611:1247.608:1250.594:1257.472:1259.231:1260.438:1261.459:1266.684:1267.269:1271.497:1272.822:1276.445:1280.283:1280.884:1287.659:1296.065:1299.291:1300.707:1304.896:1305.718:1308.593:1313.976:1318.296:1321.619:1323.408:1324.736:1335.848 1336.974:1338.281:1341.42:1343.789:1352.022:1356.333:1357.521:1360.415:1361.607:1363.022:1368.966:1369.811:1371.197:1377.328:1379.23:1380.068:1387.338:1391.435:1398.594:1401.136:1402.416:1403.609:1405.138 1405.788:1407.962:1411.435:1413.473:1414.504:1418.79:1421.343:1423.684:1424.948:1426.331:1427.402 
0,18,5,167,3,0.6,1.8458575419708896,0.8400859707334487,57.05533333333333,531.166,0.17687074829931973:0.061224489795918366:0.02040816326530612:0.3129251700680272:0.22448979591836735:0.047619047619047616:0.06802721088435375:0.06802721088435375:0.02040816326530612,False1:4:5:6:5:8:5:2:3:2:5:4:7:4:1:4:7:4:5:2:5:8:5:6:5:4:1:4:1:4:7:4:1:4:7:4:1:4:5:4:1:4:1:4:5:6 True1:4:1:4:7:4:5:8:5:2:5:6:5:4:1:4:5:6:5:8:9 True1:4:7:4:1:4:1:4:1:4:5:6:5:2:3:2:5:4:1:4:7:4:1:4:5:8:9 True1:4:5:8:9 False1:4:1:4:7:4:5:8:5:4:1:4:7:4:5:2:3:2:5:8:5:4:1:4:5:4:1:4:1:4:5:2:5:8:5:4:1:4:7:4:5:8:5:6:5:4:1:4 ,0.2:1.28:2.721:4.169:10.59:11.844:26.158:27.433:28.833:35.603:46.298:51.818:52.525:55.464:60.679:67.263:68.563:72.128:73.218:74.667:80.523:81.393:85.907:87.251:92.999:99.432:109.216:114.243:122.314:125.96:127.429:131.232:137.596:140.829:142.55:147.103:153.443:156.566:158.231:162.95:168.925:171.138:175.565:177.825:179.125:180.012 180.362:181.786:185.314:188.692:190.107:193.706:194.937:196.115:200.594:201.719:207.186:207.822:211.827:219.043:223.091:228.081:229.083:229.897:238.088:239.464:240.878 241.428:247.231:248.82:258.936:266.533:270.109:280.5:282.635:285.052:286.912:287.797:289.213:292.933:294.053:295.47:307.49:314.748:321.149:326.203:330.682:331.977:336.453:338.906:341.166:342.01:343.478:345.14 345.69:347.107:348.126:349.742:351.408 352.008:353.091:360.001:362.376:363.764:369.637:370.622:371.811:381.97:386.38:388.916:396.824:397.848:402.86:403.965:405.029:406.498:413.01:422.381:423.009:428.69:431.556:434.468:436.826:437.863:450.187:455.377:457.027:461.332:463.682:464.948:466.424:471.046:471.976:480.159:482.735:485.696:487.494:488.765:492.332:493.306:494.331:501.758:502.663:508.054:518.542:527.24:529.084 
0,18,10,169,9,0.9,1.909112130505655,0.8688743746076906,45.51188888888888,589.6070000000001,0.15934065934065933:0.054945054945054944:0.016483516483516484:0.3021978021978022:0.1978021978021978:0.038461538461538464:0.1043956043956044:0.07692307692307693:0.04945054945054945,True1:4:7:4:5:8:9 True1:4:5:8:9 True1:4:5:6:5:8:5:2:3:2:5:4:1:4:7:4:5:6:5:2:5:8:5:4:1:4:1:4:7:4:1:4:7:4:1:4:5:4:7:4:1:4:5:8:9 True1:4:5:8:9 True1:4:1:4:1:4:7:4:1:4:5:8:9 False1:4:7:4:1:4:7:4:1:4:5:8:5:6:5:2:5:4:1:4:5:2:3:2:5:6:5:8:5:4:7:4:1:4:7:4:1:4:7:4:1:4:5:8:5 True1:4:7:4:1:4:7:4:5:4:1:4:7:4:5:8:9 True1:4:7:4:5:6:5:2:5:4:1:4:7:4:5:6:5:8:9 True1:4:7:4:5:2:3:2:5:6:5:8:9 True1:4:7:4:1:4:7:4:5:2:5:8:9 ,0.15:1.103:2.759:7.479:8.707:9.879:11.568 12.218:14.895:15.888:16.886:17.961 18.711:20.837:22.427:23.84:28.939:30.09:35.829:37.18:38.289:48.492:55.88:61.374:67.027:69.262:70.375:73.978:75.144:76.205:81.334:82.418:88.265:89.053:95.972:106.034:111.138:114.781:118.53:120.985:122.163:126.362:133.462:138.082:139.337:143.356:151.352:154.877:155.991:160.4:161.438:167.395:171.385:174.739:175.688:176.765:178.213 178.763:184.051:185.572:186.561:188.15 188.65:192.114:195.36:197.511:201.106:203.686:204.901:209.922:213.477:215.804:216.885:218.038:219.373 219.973:221.101:222.161:227.532:231.258:233.306:234.44:239.784:245.923:249.979:251.296:252.537:257.239:258.053:264.316:265.436:269.686:272.403:277.893:284.907:286.436:287.489:288.469:292.805:306.036:307.366:316.141:317.143:321.585:327.483:328.866:338.362:343.308:345.383:346.678:356.781:361.423:363.451:364.707:376.744:384.562:388.522:389.936:390.769:398.97 400.133:402.557:403.383:406.649:410.057:413.327:414.681:418.788:419.491:431.744:435.285:438.7:440.129:450.315:451.626:452.905:454.217 454.867:456.317:457.453:461.348:462.567:463.967:471.217:472.203:478.98:488.484:492.832:497.424:498.822:503.05:504.18:505.626:509.563:510.595:511.884 512.534:513.208:514.471:518.705:520.012:521.34:522.26:527.818:535.575:536.52:545.31:546.059:547.717 548.417:550.544:551.834:559.522:565.457:568.692:569.903:580.274:581.03:582.36:588.662:589.826:591.407 
0,18,9,129,8,0.8888888888888888,1.7755540482730572,0.8080894718671089,55.956500000000005,627.6519999999999,0.20994475138121546:0.04419889502762431:0.0055248618784530384:0.35359116022099446:0.16574585635359115:0.027624309392265192:0.09944751381215469:0.049723756906077346:0.04419889502762431,True1:4:7:4:1:4:1:4:1:4:5:8:9 True1:4:1:4:7:4:1:4:1:4:7:4:5:8:9 True1:4:5:8:9 True1:4:7:4:5:8:9 False1:4:1:4:1:4:5:2:5:4:1:4:5:6:5:2:5:4:1:4:5:4:7:4:1:4:5:2:5:8:5:4:7:4:1:4:7:4:1:4:1 True1:4:7:4:1:4:5:2:3:2:5:6:5:4:1:4:7:4:1:4:7:4:5:8:9 True1:4:5:4:1:4:7:4:5:4:1:4:7:4:1:4:7:4:1:4:1:4:5:8:9 True1:4:7:4:5:6:5:2:5:4:1:4:5:6:5:2:5:8:9 True1:4:7:4:1:4:5:2:5:4:1:4:7:4:1:4:1:4:7:4:1:4:1:4:7:4:5:6:5:8:9 ,0.2:1.401:2.945:6.614:12.439:14.914:20.748:25.327:38.12:40.215:41.507:43.251:44.521 45.121:51.144:59.702:64.463:66.215:70.236:74.48:77.747:82.107:84.481:85.974:91.934:92.982:94.229:95.403 96.003:97.052:98.313:99.173:100.543 101.093:101.895:103.479:113.742:114.759:115.802:116.878 117.728:118.92:122.06:124.331:128.481:131.954:133.03:133.982:139.37:154.566:167.728:170.036:171.213:172.243:188.93:189.835:195.714:200.487:209.978:213.807:215.094:219.553:220.533:225.796:231.151:234.586:236.125:237.702:243.923:244.902:250.892:255.129:255.787:259.18:263.984:269.661:270.684:279.035:284.373:286.367:293.609 298.038:300.308:301.103:307.08:309.161:313.877:315.015:316.107:317.357:326.671:334.287:334.907:341.2:347.27:351.671:357.818:358.947:368.532:370.827:374.39:375.225:380.216:380.891:381.901:382.961 383.561:384.427:386.029:393.187:403.084:405.125:406.21:410.861:411.989:419.813:425.103:429.567:431.052:433.357:435.298:437.41:439.035:449.601:451.905:453.73:455.667:458.053:459.0:460.29:461.845 462.445:466.758:468.153:471.392:472.335:473.478:479.472:480.099:489.202:500.269:508.647:513.485:515.166:516.588:520.818:522.125:531.474:532.104:533.403 534.003:538.148:539.534:544.741:550.007:552.405:553.397:554.262:557.265:559.626:561.751:565.099:566.421:570.054:577.234:580.911:585.621:588.062:589.079:592.704:598.903:601.473:611.047:612.972:614.603:617.902:618.845:620.316:627.217:628.02:629.292 
0,18,11,260,8,0.7272727272727273,1.862574666606522,0.84769426203333,85.1635,1221.308,0.1623931623931624:0.07122507122507123:0.019943019943019943:0.31054131054131057:0.2222222222222222:0.042735042735042736:0.08831908831908832:0.05982905982905983:0.022792022792022793,False1:4:5:6:5:2:5:4:7:4:1:4:1:4:1:4:5:8:5:2:5:4:7:4:1:4:5:4:1:4:7:4:1:4:7:4:5:6:5 True1:4:5:8:5:2:5:4:7:4:1:4:7:4:1:4:5:2:5:8:5:6:5:4:1:4:5:6:5:2:3:2:5:8:9 False1:4:1:4:7:4:5:6:5:8:5:4:1:4:5:8:5:2:3:2:5:4:1:4:7:4:1:4:5:2:5:6:5:8:5:4:1:4:5:2:5:6:5 True1:4:1:4:7:4:5:2:5:8:9 True1:4:1:4:7:4:5:2:3:2:5:8:9 True1:4:7:4:1:4:7:4:1:4:7:4:5:2:5:6:5:4:1:4:7:4:5:2:5:4:1:4:1:4:1:4:5:6:5:8:9 True1:4:7:4:1:4:5:4:7:4:1:4:1:4:5:8:9 True1:4:1:4:7:4:5:2:5:4:1:4:1:4:1:4:1:4:7:4:1:4:5:6:5:4:7:4:1:4:5:8:5:4:1:4:1:4:5:8:5:6:5:2:5:4:7:4:1:4:5:4:7:4:1:4:5:2:3:2:5:8:9 False1:4:7:4:5:6:5:8:5:2:3:2:5:4:1:4:7:4:1:4:7:4:5:6:5:2:3:2:5:4:1:4:7:4:5:6:5:8:5:2:3:2:5:4:1:4:1:4:7 True1:4:7:4:5:8:5:4:1:4:5:8:5:4:7:4:1:4:1:4:7:4:5:8:9 True1:4:7:4:1:4:5:6:5:8:5:4:7:4:1:4:5:8:9 ,0.15:2.899:4.675:5.849:11.554:12.888:19.146:30.88:32.149:36.383:43.172:45.747:51.449:53.923:66.745:70.166:71.59:72.917:79.047:79.859:85.212:94.3:95.489:105.334:110.091:121.815:123.236:132.413:136.884:140.315:142.071:146.587:154.248:156.225:157.849:162.643:163.681:165.076:170.035 180.36:183.135:184.669:185.994:194.4:195.423:198.76:206.223:206.874:212.5:218.071:221.414:222.842:227.161:231.574:234.511:236.103:237.109:240.071:241.295:246.459:247.428:250.928:258.408:266.08:268.028:269.029:270.578:277.951:278.883:279.996:289.239:300.189:301.021:302.555 303.555:304.841:312.337:314.685:315.706:323.632:324.921:326.434:334.709:335.415:341.106:345.422:350.061:354.774:355.721:356.825:363.989:365.118:366.384:373.226:380.059:389.009:399.136:405.879:407.473:410.882:413.859:416.308:417.563:418.876:429.741:430.484:436.874:438.248:445.92:450.461:463.643:467.06:467.865:469.285:472.773:474.134:481.634 483.865:487.056:496.557:500.556:501.59:505.65:506.507:507.487:511.782:512.493:513.424 514.024:516.366:524.132:531.926:532.933:536.33:537.54:538.999:540.536:550.195:553.568:554.574:555.927 556.577:557.485:558.837:561.643:566.008:569.264:570.723:575.041:579.967:591.034:592.089:596.067:596.939:598.241:602.974:603.975:613.079:621.052:626.208:628.169:629.185:632.492:633.648:634.912:639.769:644.279:652.476:656.135:660.754:670.027:675.782:677.955:679.132:680.531:690.259:691.374:692.49 693.09:695.13:696.29:699.587:701.798:704.112:705.644:708.6:709.516:712.085:713.961:717.608:719.911:721.883:722.938:724.002:724.965 725.615:726.977:731.819:734.046:735.286:739.13:739.923:741.364:744.502:755.576:760.305:764.267:766.335:771.618:775.031:777.256:781.087:783.746:784.893:787.606:791.747:794.657:796.103:797.232:800.368:803.285:804.606:806.558:815.97:820.185:821.709:823.134:828.221:831.419:833.589:836.583:838.919:841.276:842.388:843.243:845.67:846.609:857.615:858.405:863.791:866.685:867.997:870.047:871.582:876.796:877.7:881.899:883.227:885.311:887.278:889.461:890.642:891.843:892.677:897.042:900.124:901.281:902.914 903.464:904.367:905.763:908.521:909.85:911.045:915.721:916.944:927.076:928.005:929.259:934.799:939.624:945.125:948.118:950.366:951.53:956.028:959.231:965.181:966.772:976.939:978.131:979.666:992.432:993.59:994.729:1006.075:1014.561:1021.606:1025.949:1028.071:1029.509:1034.543:1035.695:1037.092:1041.081:1041.965:1046.526:1047.76:1048.984:1056.366:1060.248:1063.169:1066.929:1070.402:1075.552:1080.091:1081.236 1083.674:1085.986:1087.176:1094.289:1094.853:1096.411:1102.475:1110.729:1112.86:1115.092:1116.12:1117.394:1125.291:1129.477:1129.987:1136.454:1138.372:1140.397:1143.724:1145.432:1146.629:1149.496:1150.465:1151.835:1153.102 1153.702:1156.177:1156.98:1160.493:1175.486:1179.067:1180.417:1182.009:1192.181:1192.97:1199.452:1203.189:1204.392:1213.68:1216.362:1218.938:1220.612:1221.829:1223.568 
